"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"262","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 04:44:26,FALSE,NA,"810707340823384064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrillSmokee__",306,TRUE,FALSE,NA,NA,"Some where smokin a blunt ","en","http://pbs.twimg.com/profile_images/764240716604190720/80wSJXk9_normal.jpg"
"263","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:44:14,FALSE,NA,"810707287048392705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lms20038",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785336434534121472/gCy1zb-z_normal.jpg"
"264","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:44:04,FALSE,NA,"810707248037167104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reaganmck4",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809994142080270337/IDJ86uCl_normal.jpg"
"265","RT @immigrant4trump: Hillary worst candidate in our lifetime, 3 Strikes You're Outta Here #Trump #Maga https://t.co/GKXkckugaL",FALSE,0,NA,2016-12-19 04:44:04,FALSE,NA,"810707245621121024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taxcalgary",125,TRUE,FALSE,NA,NA,"Calgary, Alberta","en","http://pbs.twimg.com/profile_images/747890960554557441/dwAEfvpR_normal.jpg"
"266","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:43:54,FALSE,NA,"810707205502697474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rigbee17",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/800467150012030976/Tzak4tPn_normal.jpg"
"267","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:43:35,FALSE,NA,"810707125290827777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristophHeer52",2445,TRUE,FALSE,NA,NA,"Zurich","en","http://pbs.twimg.com/profile_images/586086314300301312/yGZgqmt0_normal.jpg"
"268","The Unobserved News: Stocks Get #Trump Bounce, But Not The Real Economy 

https://t.co/YqECp3nE88",FALSE,0,NA,2016-12-19 04:43:33,FALSE,NA,"810707114704457728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alfreeeman",0,FALSE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/694631937856688128/BwtAjYI3_normal.jpg"
"269","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 04:43:23,FALSE,NA,"810707073709314049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrendaFiles2",306,TRUE,FALSE,NA,NA,"Texas","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"270","RT @immigrant4trump: Hillary worst candidate in our lifetime, 3 Strikes You're Outta Here #Trump #Maga https://t.co/GKXkckugaL",FALSE,0,NA,2016-12-19 04:43:18,FALSE,NA,"810707051856986112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","immigrant4trump",125,TRUE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/725884020857442309/wsNLizq8_normal.jpg"
"271","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:42:59,FALSE,NA,"810706972513333255",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Salaam86",2445,TRUE,FALSE,NA,NA,"Usa","en","http://pbs.twimg.com/profile_images/795006684259352580/ZTP88QyP_normal.jpg"
"272","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:42:58,FALSE,NA,"810706970147717120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddieCayce",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/724480457597943808/0rWy7AFr_normal.jpg"
"273","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 04:42:56,FALSE,NA,"810706959489974272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","licorishp",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2815867775/61aa479bffe0df967dd73d6819062d8c_normal.png"
"274","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 04:42:33,FALSE,NA,"810706865973825537",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","KinyuaJoselito",2445,TRUE,FALSE,NA,NA,"St Louis, MO","en","http://pbs.twimg.com/profile_images/801827817986158593/EeOvrH0C_normal.jpg"
"275","RT @immigrant4trump: Hillary worst candidate in our lifetime, 3 Strikes You're Outta Here #Trump #Maga https://t.co/GKXkckugaL",FALSE,0,NA,2016-12-19 04:42:30,FALSE,NA,"810706852530900992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fartingk21",125,TRUE,FALSE,NA,NA,"YP","ko","http://pbs.twimg.com/profile_images/751051406124019713/oAXj3esR_normal.jpg"
"276","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 04:42:12,FALSE,NA,"810706775834034176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Markallenjobe1",306,TRUE,FALSE,NA,NA,"Columbia md","en","http://pbs.twimg.com/profile_images/805195815493009408/L3c9yTGd_normal.jpg"
"277","RT @immigrant4trump: Black Republican Father-Daughter Duo to Cast Michigan Electoral Votes For Trump ‘I make no apologies’ #MAGA #TRUMP htt…",FALSE,0,NA,2016-12-19 04:42:08,FALSE,NA,"810706758637408256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JudithAnnDe",306,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/582383817194921984/BwXL8_r4_normal.jpg"
